ID,941,942,939,935,934,940,936
ENSMUSG00000040483-P,3.174505208994624,1.9812250416989712,4.0479885797341195,3.714971891269714,4.045128618482634,2.1618399888854016,0.0
ENSMUSG00000033047-P,6.794312790415974,6.730033841174915,6.59748884201413,7.070901359172485,6.422557087658511,6.809867994605806,7.060452865103809
ENSMUSG00000032602-P,6.593063243718423,6.689398550647538,5.899926083066263,6.289117989184021,6.422557087658511,6.978363533983837,6.343540569975755
ENSMUSG00000064340-P,5.275547422615667,4.882645958734499,4.882258028670256,5.723423689788241,5.473252039692625,4.9729203231920645,5.24600933394438
ENSMUSG00000019971-P,8.448909336234218,7.85766231050962,7.111451349486976,5.385649294638699,6.1134707103447194,5.7074714497664045,7.374352522874012
ENSMUSG00000031256-P,6.271871465536351,6.223172497289862,5.316612880481493,5.723423689788241,6.332883333404499,5.386449253824183,5.634163638025787
ENSMUSG00000023826-P,4.451172027377437,3.976492875004384,2.9831637403464937,3.588413176024308,4.367648993001565,3.9789388725895143,3.4480132671647272
ENSMUSG00000070643-P,3.949676189373547,3.883488798682337,3.268131666090232,5.091116240655791,3.951821733501041,4.056309034141006,4.713355519152925
ENSMUSG00000022568-P,4.092312020475909,4.83376542989838,4.0479885797341195,5.137055989944297,4.505367830891439,4.505752838874292,3.9466673111887647
ENSMUSG00000024548-P,4.222105922301955,4.9757026692765285,4.382539296987265,3.8313182420880993,3.042163567535062,4.662431370647368,3.3236691687308055
ENSMUSG00000050199-P,5.30514491014857,5.882224354039638,5.961189101072351,4.8365220755324145,5.368832823305409,6.00934829632599,5.312952805578695
ENSMUSG00000057440-P,7.728958952677974,7.164909917145757,6.610294872343852,6.615488087556025,7.360673059913211,6.066566906937565,7.443207546181093
ENSMUSG00000022010-P,9.890537606767104,9.70286232835013,9.539906195077416,10.104028645865789,9.942855670938856,9.935416808638598,9.934885311451852
ENSMUSG00000024083-P,8.207747876514418,8.380128144721585,8.163824146824744,7.834104195433963,7.579213377338446,7.734479149744436,8.149641302898415
ENSMUSG00000072763-P,5.245329989706711,3.677297157552445,4.653927843638256,2.4360270815356015,4.29352374131403,4.266259830301659,4.500099726422591
ENSMUSG00000030616-P,7.016339102765241,6.845493036213632,6.504515105939815,6.497177443547104,6.918048020308385,6.540454788602951,6.311158980409005
ENSMUSG00000003949-P,6.226186501495635,6.833111176152505,6.434234303517145,5.347079195864581,6.523289516724511,6.48556734883563,6.406201638207938
ENSMUSG00000085184-P,1.381684084294751,0.0,0.0,0.0,2.360525538656084,3.276069326843094,0.0
ENSMUSG00000066595-P,5.711031094938873,5.333081156153189,6.1128758334429625,7.2695889600864545,6.867847950006108,5.293641689384443,6.155712582389329
ENSMUSG00000046714-P,3.7913753794272904,3.976492875004384,2.4106095149466364,3.588413176024308,4.746707120183241,4.129740263105423,3.3236691687308055
ENSMUSG00000004263-P,7.216518649530283,7.482845715502133,6.999092171339256,6.934470489462872,6.5553624094317735,6.958346789015887,7.268708384894042
ENSMUSG00000021929-P,6.45465424688125,5.703309903695489,6.3141382256795735,5.347079195864581,5.134158729012982,5.929345959053652,5.710636475970664
ENSMUSG00000074480-P,4.022756145667588,2.978071989188756,4.551414098654131,3.449675285104147,1.024244140368041,1.4528199824800077,3.4480132671647272
ENSMUSG00000000127-P,6.113601637931112,5.997669135225367,5.115720588777774,5.307449543185963,6.047348414459131,5.087933533633681,5.496947062045408
ENSMUSG00000075256-P,3.613539375051084,3.147646225708344,3.1326723206593874,1.0723621528571825,3.503213242074548,0.0,2.203147957548002
ENSMUSG00000028811-P,5.596006258431614,4.78317050436923,4.923887268841653,4.779730753820537,5.828587136231567,5.445161808589668,5.24600933394438
ENSMUSG00000025016-P,8.868707501510691,8.884857727388937,8.536820941395353,8.813362960282488,9.067587186423504,9.45364657302734,8.064782822796088
ENSMUSG00000034957-P,3.5156624624613326,2.301892742392315,4.382539296987265,3.2961620850227487,3.042163567535062,4.559891798095986,4.610664411920954
ENSMUSG00000025862-P,7.262505943454566,7.164909917145757,7.35915381578322,6.647582562884117,6.829017283036358,7.4633611252661565,7.225923140556413
ENSMUSG00000024800-P,4.1586681136641985,4.3684340633204695,3.505989209208109,3.714971891269714,4.29352374131403,4.329962151117591,3.3236691687308055
ENSMUSG00000025104-P,6.286783861717844,5.782718799196082,5.377807365961753,4.9438082645706585,4.853752413575151,4.8479376206572,5.939718030230672
ENSMUSG00000078201-P,5.688748114137347,5.560401671877235,5.573601218106824,5.423215024556173,6.001520874228293,5.731258768633309,5.24600933394438
ENSMUSG00000042506-P,6.773288857304325,7.305986088709749,6.545096794982364,6.647582562884117,7.113823787647918,7.290015435312726,7.326552952804208
ENSMUSG00000101059-P,2.5403176978191047,0.9875105484522038,0.0,0.0,3.042163567535062,0.0,0.0
ENSMUSG00000022629-P,6.989244686136067,7.323795436339765,6.518169565417849,6.183621204184978,6.5553624094317735,6.00934829632599,6.4953681425651135
ENSMUSG00000049287-P,5.688748114137347,5.756731804746928,4.749638027218644,6.2267499791404335,6.332883333404499,5.929345959053652,5.660107599879281
ENSMUSG00000033792-P,8.494584002341147,8.43031134977948,8.990608665061112,8.791984385491414,9.19775143936742,8.281376235489256,8.772098289327745
ENSMUSG00000018707-P,9.428470269638469,9.330301763614202,8.768688860642083,9.644907853936788,8.812850450613878,8.386232400183559,9.566081333204934
ENSMUSG00000018293-P,5.666115557722789,6.450929785968784,6.610294872343852,5.996926418439346,6.880562674218075,6.809867994605806,5.981471861116301
ENSMUSG00000026547-P,6.593063243718423,6.4181463863879,6.057845218953937,6.934470489462872,7.124552809306025,6.656810915766643,6.311158980409005
ENSMUSG00000026527-P,3.5156624624613326,2.785877769442253,4.191243353545801,1.680660685039108,1.6171983216374568,4.390970235645677,2.203147957548002
ENSMUSG00000085945-P,5.117703209624991,4.83376542989838,4.551414098654131,4.720611921530422,5.880147626796919,3.399969917711489,4.316533778507413
ENSMUSG00000071369-P,7.144666592557083,7.296998287804286,6.4197577533265235,6.783777335486467,6.197168427069662,6.87538130355454,7.268708384894042
ENSMUSG00000015970-P,6.441387448538115,6.145188480444248,6.635570879825462,6.94742037883315,6.571135376502181,6.208905298055219,6.632728042457236
ENSMUSG00000017314-P,4.940443394064977,5.145539843359258,4.603581321000287,5.564399275391578,3.744884634769628,4.056309034141006,4.179745383959693
ENSMUSG00000051579-P,7.343187726400538,7.375941206785225,6.834219654775181,7.1174789887611105,6.942507859714927,7.383049195737027,7.181830155080111
ENSMUSG00000093606-P,2.3260509354779892,2.978071989188756,2.154969169385692,2.4360270815356015,4.045128618482634,0.9020450272092608,1.4866706657115965
ENSMUSG00000049090-P,6.762660872626339,7.154995643572326,6.9596066015117435,6.461512458635819,6.571135376502181,7.0651531968028465,7.26025224302032
ENSMUSG00000032307-P,5.150683891235962,5.675838346852909,5.650008439234918,4.039158644825996,4.43815110849776,4.390970235645677,5.660107599879281
ENSMUSG00000062866-P,9.27613944921379,9.488674246242104,9.078480788974092,8.430856330148748,8.531771250391241,8.64917245389851,8.821789865914685
ENSMUSG00000041685-P,6.855606562888967,6.782492893562912,7.689918898589571,6.045913481318784,6.586737761212421,6.553856463440599,6.684207945372457
ENSMUSG00000046807-P,3.5156624624613326,4.146242312574113,4.551414098654131,3.449675285104147,2.0362151213135182,3.276069326843094,4.809220277953722
ENSMUSG00000027305-P,4.822592599363206,3.976492875004384,0.8979357140816336,4.382094852155088,3.852060334742067,5.159811636285363,5.345294605051995
ENSMUSG00000031715-P,7.152829168280428,7.287954142878638,7.403971305842235,6.329247423936927,7.013493463172993,6.87538130355454,7.030930681749066
ENSMUSG00000005699-P,4.8629553682010584,5.26096301051565,4.749638027218644,4.779730753820537,3.852060334742067,5.012285674905034,5.279869321114219
ENSMUSG00000042594-P,5.04938998927252,4.499573887818065,4.441055002184428,4.891162234118836,5.176018686210887,4.390970235645677,4.942038178517604
ENSMUSG00000071652-P,5.150683891235962,5.590138259223642,4.257867101002995,5.307449543185963,5.6909975677284805,5.528979967718544,5.710636475970664
ENSMUSG00000019933-P,3.410658846623913,3.2993686457991767,4.0479885797341195,4.039158644825996,3.503213242074548,3.1405197238510687,2.8695660282412425
ENSMUSG00000102664-P,3.7913753794272904,1.9812250416989712,2.9831637403464937,3.938978000974403,2.360525538656084,0.0,2.203147957548002
ENSMUSG00000020219-P,7.70139900093868,7.905753083077862,8.320095598098872,8.330631112158677,8.563658199299432,8.731088018216758,8.362117184067644
ENSMUSG00000052837-P,4.503175016645742,4.882645958734499,4.382539296987265,7.151451176712015,6.880562674218075,4.890812891197387,3.562485519943336
ENSMUSG00000022774-P,6.286783861717844,6.083803214208118,5.941055771459527,6.183621204184978,6.176694803986857,7.173303837830463,6.099938259092898
ENSMUSG00000031079-P,3.0401483485866754,1.5682857555401204,2.9831637403464937,1.680660685039108,3.212747996014984,0.0,2.461014499836793
ENSMUSG00000021149-P,6.923972448869484,6.619021271823814,6.165884242307896,5.266700474549855,5.747617500270559,5.731258768633309,6.436540276334898
ENSMUSG00000039000-P,6.241576125946,5.857983954661776,5.768995847214712,6.289117989184021,6.237264124806647,5.7074714497664045,6.137359682903388
ENSMUSG00000048776-P,3.174505208994624,4.499573887818065,3.505989209208109,2.929268684986816,3.042163567535062,4.129740263105423,3.1875884978886755
ENSMUSG00000035173-P,6.989244686136067,7.241862895433261,5.698787209343951,5.307449543185963,6.155926447274194,6.085146353426697,6.7819643831773115
ENSMUSG00000038780-P,4.451172027377437,4.56092862000084,3.3919568509004905,3.1243472247523707,5.368832823305409,4.8037490149414195,4.316533778507413
ENSMUSG00000026113-P,4.282871356752379,4.063862773336467,5.377807365961753,4.4564512721831075,4.29352374131403,5.683285338375812,3.4480132671647272
ENSMUSG00000090247-P,4.397224232267905,4.730736538492143,4.702576481501708,4.658966616099442,4.132765684866796,5.416104184606687,4.4414684486850105
ENSMUSG00000009013-P,8.327965149615432,8.458798497017082,8.751450721389816,8.596211262925035,8.987570475381805,9.27703715771804,9.03011304276228
ENSMUSG00000027349-P,5.916757867765257,5.882224354039638,6.635570879825462,5.866646622125944,6.069727602258707,6.988268714441404,4.983725874778318
ENSMUSG00000026315-P,3.410658846623913,3.976492875004384,4.603581321000287,2.7036252497054964,3.042163567535062,3.5140662175469872,3.4480132671647272
ENSMUSG00000027646-P,4.940443394064977,5.367831884023063,6.28248440442245,5.091116240655791,5.6016698121635295,5.90863244209871,5.24600933394438
ENSMUSG00000038827-P,3.297408618726716,3.784073490652618,4.497289534456298,2.929268684986816,3.503213242074548,2.1618399888854016,2.203147957548002
ENSMUSG00000025231-P,4.022756145667588,4.224170896552707,2.8163508271258757,4.039158644825996,3.503213242074548,4.129740263105423,4.316533778507413
ENSMUSG00000020546-P,7.745245702090989,7.4507876307183665,7.482686582519662,7.471348276491703,7.706064918210229,7.441897496506441,7.389940141254915
ENSMUSG00000020330-P,1.381684084294751,0.0,0.0,1.680660685039108,0.0,1.4528199824800077,0.9269160351229908
ENSMUSG00000019088-P,4.1586681136641985,3.784073490652618,4.9643489021390526,3.2961620850227487,4.953400821850332,4.662431370647368,3.859782068540047
ENSMUSG00000020074-P,8.155896361931056,7.384451825862594,7.418606327925911,6.783777335486467,6.905660810123933,7.313842336610241,7.397671245768694
ENSMUSG00000037408-P,3.7913753794272904,3.5619819391917837,3.8022932576398825,3.2961620850227487,2.6251459767468943,3.276069326843094,3.4480132671647272
ENSMUSG00000023046-P,3.7913753794272904,4.435493525991653,4.551414098654131,2.929268684986816,3.212747996014984,4.390970235645677,3.562485519943336
ENSMUSG00000031776-P,7.025258666158756,7.375941206785225,7.164511172227864,7.369188756565237,6.789112497469388,7.337282108538765,7.450659129583849
ENSMUSG00000020899-P,5.275547422615667,5.619274279001974,6.094764531369414,6.0932916571563975,5.439278499845394,5.88761719311416,4.854865093623743
ENSMUSG00000055022-P,10.48674575777468,10.492598681398691,10.139211308195168,10.104028645865789,10.639579283023206,9.75282101893034,10.194348861242512
ENSMUSG00000024976-P,6.146675148673491,6.041378893527714,5.185839229135326,5.307449543185963,4.690050736586522,4.890812891197387,5.634163638025787
ENSMUSG00000003199-P,6.640273922510343,6.703071214124335,6.375435567552362,7.059018135810454,5.905252921727676,6.820995566065074,6.9385565553582635
ENSMUSG00000039450-P,5.619756603232332,5.26096301051565,5.464991374403496,5.946217345326749,6.001520874228293,5.087933533633681,5.874730167948002
ENSMUSG00000066057-P,3.705195797462184,4.435493525991653,3.8022932576398825,2.929268684986816,3.6291034458245943,2.990901167612543,4.028615856195515
ENSMUSG00000041649-P,0.0,0.9875105484522038,0.0,0.0,0.0,3.1405197238510687,1.4866706657115965
ENSMUSG00000042699-P,7.119898055845538,7.647461422891008,7.084171236115212,6.894908420027317,7.286179081528857,7.532684440132504,6.4662540370310495
ENSMUSG00000032348-P,8.38104449521312,8.55994043433133,8.110738579723028,8.421605487628286,8.13537654021262,8.745760083353417,8.757151343816137
ENSMUSG00000022177-P,1.7691731579606451,1.9812250416989712,3.611664809697399,1.680660685039108,2.360525538656084,0.0,0.9269160351229908
ENSMUSG00000045098-P,5.837951504031949,5.647833510184462,6.21701381247031,5.920178371212223,6.047348414459131,4.9729203231920645,5.634163638025787
ENSMUSG00000024772-P,7.077648105664101,7.5372883499556815,6.448567032465028,7.74048649618877,7.691707283514772,7.740352100722163,7.098898912626173
ENSMUSG00000021000-P,8.028609100384278,8.129818934619555,7.788988710293153,7.599934293538317,7.77578493581183,7.405399551902103,7.921981470217131
ENSMUSG00000056938-P,7.262505943454566,7.11464285665716,6.165884242307896,7.227740493958753,6.930329776727087,7.434671401315007,7.4654478176733186
ENSMUSG00000060279-P,5.5718583702669555,5.730268111645454,5.436511454568912,5.181577911249507,5.473252039692625,5.293641689384443,5.96074599297581
ENSMUSG00000030557-P,6.616861689478417,6.498749040491763,6.7324664111731005,5.996926418439346,6.387353583957617,5.969901606797218,6.209410697546557
ENSMUSG00000023118-P,5.013980781063252,5.4673274033492225,5.219660642573281,5.564399275391578,5.439278499845394,5.2613299560191775,5.981471861116301
ENSMUSG00000021583-P,5.596006258431614,5.4673274033492225,5.624986311597421,5.224766906985408,5.0007574461974125,6.103489567445335,4.899109951823938
ENSMUSG00000021990-P,7.208709537984444,6.997474502504033,7.305043959844492,7.3595325616797425,7.333186602053835,7.092960377937215,7.45807242291548
ENSMUSG00000029265-P,5.390459717457241,5.22350537382003,5.115720588777774,4.994600610353493,4.690050736586522,5.087933533633681,5.580832667946543
ENSMUSG00000036087-P,7.37144275951906,7.654515575326816,6.8122199195544795,6.881476248995693,6.748072474976767,6.693600360337227,7.251746244360133
ENSMUSG00000031479-P,6.241576125946,6.367530700092263,6.571530635196595,5.996926418439346,6.295392664711911,6.242398993860168,5.660107599879281
ENSMUSG00000039813-P,6.45465424688125,6.95239279219562,5.813972531635062,6.497177443547104,6.197168427069662,6.275132708398246,6.671509158718037
ENSMUSG00000044617-P,2.891981879899189,1.5682857555401204,1.4472065861190857,3.714971891269714,2.848670211699394,3.619796724874415,2.203147957548002
ENSMUSG00000032796-P,3.0401483485866754,3.436642487092037,3.8022932576398825,1.680660685039108,2.0362151213135182,1.8504550266253927,4.380353079586573
ENSMUSG00000038135-P,2.5403176978191047,2.978071989188756,0.0,3.449675285104147,0.0,2.6351224146044943,2.461014499836793
ENSMUSG00000000326-C,,,7.370780748426784,,7.028629552994313,7.189479453766316,6.627640855690067
ENSMUSG00000000827-C,,,6.372699991629672,,6.653429004663466,6.320410688967,6.354506408712426
ENSMUSG00000000881-C,,,9.040286049287952,,8.889997545122108,9.05519232191917,9.088903631563587
ENSMUSG00000000976-C,,,4.356974111377557,,5.714079731355354,5.368619331410525,4.972823382048754
ENSMUSG00000001128-C,,,2.2922982217170365,,3.836809399741955,4.039144331588991,3.5996739263906603
ENSMUSG00000001521-C,,,4.512909815519537,,3.560363063339314,4.830306502063456,4.8296828663221545
ENSMUSG00000001666-C,,,6.274407359333947,,6.5161683114734315,6.522382900724791,6.033717124436005
ENSMUSG00000001773-C,,,2.855466091184482,,0.8722754939741469,2.8082760478821935,1.987732424191134
