100,101,102,ID,T0.7
,,13.24504360442354,1-Hexanol,
,,,1-Hydroxy-3-methoxy-6-methylanthraquinone,16.72234370303497
25.54861304074636,25.74843576288559,25.346447218319824,"1-Methyl-N,N-bis(trimethylsilyl)-4-[(trimethylsilyl)oxy]-1H-imidazol-2-amine",25.653757623520484
16.97862927667314,15.509966623013021,12.631619337869559,1-Monoacetin,
21.754482536450816,,20.764191715040603,1-Octadecanol,22.41266987563089
20.50238442778997,19.21629041218115,,"1-Octanol, 2-butyl-",21.103230061269038
17.6217073512717,16.856624003438768,17.708997530179452,1-Octanol,20.31399972837066
20.43082442685246,19.587671351059978,20.574388474014633,"1-Octene, 2-methyl-",21.330812193706336
,,,"1-Pentene, 3,3-dimethyl-",
20.80489511106007,21.126766697652876,20.401555028459068,1-Phenethylamine,
22.36485659826712,20.074428529533243,22.41266987563089,"1-Phenyl-1,2-ethanediol",21.577935223335366
,14.895013095309208,,1-Phenylethanol,
,18.241505200416107,,"1-Piperazineethanol, 4-dibenzo[b,f][1,4]thiazepin-11-yl-",
24.346187767479726,23.349674462827124,23.96446493667471,"1-Propanamine, N,N-diethyl- ",24.99274750497457
20.37880721560688,21.647293340750327,22.30432585442568,1-Tetradecanol,
17.92169922371412,15.69162437018483,17.063095861840058,"1,1'-Biphenyl, 3,4-diethyl-",20.43082442685246
25.114037128917655,23.232478570121216,24.99274750497457,"1,2-Benzenedicarboxylic acid",15.959899538293751
,,,"1,2-Butadiene, 1,1,4-triphenyl-3-trimethylsilyl-4-trimethylsilyloxy-",
20.465455927473617,19.400573338593833,20.109784293625292,"1,2-Butanediol",
,,,"1,2-Cyclohexanedicarboxylic acid, dinonyl ester",15.323150843460102
16.173385070384008,12.240254147292243,15.176027156901302,"1,2-Dimethoxy-4-(1-methoxyethenyl)benzene",
14.613893875629818,13.872006254545205,17.33158696479628,"1,2,2-Trimethyl-1-aza-spiro[2.3]hexane",
15.12875857198395,19.278093190395012,,"1,2,3-Butanetriol",17.77986918874094
21.682276012706154,20.977909524501225,21.02163069756207,"1,2,3,10,11,11a-Hexahydro-6,7,8-trimethoxy-3-oxo-5H-dibenzo(a,d)cycloheptene",23.39212425775114
18.26504526976658,18.77329779017504,18.076864187304007,"1,3-bis[(Trimethylsilyl)ethynyl]benzene",
,18.83070789389641,,"1,3-Cyclohexanebis(methylamine)",20.977909524501225
16.72234370303497,13.355211543382914,17.008970665430454,"1,3-Dioxane-4-methanol, 4,5-dimethyl-",
8.329782236261714,,,"1,3,5-Benzetriol",17.467977900662287
12.240254147292243,10.779364047475678,8.15937216568915,"1,3,5-Trimethyl-1H-pyrazol-4-amine",
10.38112902322238,,7.144664087019271,"1,4-Butanediol",
13.872006254545205,13.959297643327725,,"1,4-diazabicyclo[4.3.0]nonan-2,5-dione, 3-methyl ",
,25.54861304074636,,"1,4-Dioxaspiro[4.5]decane",16.793350431670675
18.545485015279446,17.279278563921903,18.26504526976658,"1,5-Anhydroglucitol",20.267081883265913
17.137997351351995,15.556151213099971,16.25524016795433,10-Heptadecenoic acid,18.83070789389641
11.720393544860881,,9.5452513422335,10-Nonadecenoic acid,
18.589884782564415,17.208089233365254,,12-Hydroxyoctadecanoic acid,
14.418295819473279,,15.12875857198395,12-Oxooctadecanoate,17.650336331768106
22.739633443858526,22.36485659826712,21.902918544862835,13-Docosenamide,
,,7.832200207475028,"15-Oxo-11Z,13E-eicosadienoic acid",17.803271822607126
17.511627210159055,13.680695348816036,,"1H-Inden-1-one, 2,3-dihydro-7-hydroxy-3-methyl- ",
,14.162606010462351,,"1H-Indole, 1-(trimethysilyl)-2,5-bis[(trimethylsilyl)oxy]-",
13.447857779151686,13.447857779151686,13.15713936428066,"1H-Pyrazole, 3,4-bis(trimethylsilyl)-",18.589884782564415
18.654648987048752,17.650336331768106,18.51017463476546,"2-(2,5-Dimethoxy-phenyl)-propionaldehyde",18.654648987048752
19.104692403905872,18.215951384677066,19.490728410067863,2-(Bis[2-(trimethylsilyl)oxyethyl]amino)acetic acid,21.944078744197682
,11.787821025227434,,"2-(Decanoyloxy)propane-1,3-diyl dioctanoate",
,10.820501092703577,9.879569371444623,"2-Acetyl-3-(1-methyl-2-pyrrolyl)-1,4-benzenediol",
,,,2-Acetyl-5-chloro-3-methylbenzo(b)thiophene,15.12875857198395
,,,"2-Allyl-1,4-dimethoxybenzene",17.373283717777664
20.401555028459068,18.076864187304007,20.55279273639784,2-Amino-4-methylphenol,
15.045670240760105,,17.031543092625643,"2-Amino-4,6-dihydroxypyrimidine",
21.4003481559925,21.225126785679727,21.296347270004745,2-Aminoadipic acid,22.509236928917154
26.88517410245357,27.05718356582006,23.430921085529484,2-Aminobutanoic acid,29.938705848508093
25.23727152069106,26.688296250205116,27.256142839780374,2-Butenedioic acid,24.60826210984006
15.69162437018483,13.400266916156673,15.69162437018483,"2-Butenoic acid, 2-[(trimethylsilyl)oxy]-",21.225126785679727
12.038323619152653,11.720393544860881,13.73358566746679,2-Ethyl-3-hydroxypropionic acid,16.13854448061069
,7.967368779622313,,2-Furoic acid,17.031543092625643
19.459833110503997,18.400340891137283,17.303192362532272,"2-Heptanone, 4,6-dimethyl-",
10.103061377065925,12.381396768674305,11.241440816695498,2-Heptenoic acid,
20.218205145355753,19.976539642816576,18.525704336610854,2-Hexen-1-ol,19.629613795354487
,5.24052017936675,7.872950517460959,"2-Hexenoic acid, 2-[(trimethylsilyl)oxy]-",
,,17.240062989090028,2-Hydroxy-2-methylbutyric acid,19.252229197425127
28.26473762366425,27.591961596404175,28.135820642674332,2-Hydroxy-3-methylbutyric acid,31.53197674890691
24.201821337409207,23.585837182310325,23.758738379142873,2-Hydroxy-5-methoxybenzaldehyde,24.45243153284123
,17.683580593243956,7.694596559039426,2-Hydroxybutyric acid,20.947461276826346
16.3316947026017,14.802107144724356,,2-Imidazolidinone,
21.103230061269038,20.69686745967054,21.255272820309276,2-Isopropyl-5-methyl-1-heptanol ,
,13.615944742457838,12.915434771829592,2-Ketoisocaproic acid,
11.960071832457418,8.329782236261714,12.175815056791448,2-Methyl-4-pentenoic acid,17.008970665430454
,,,2-Methyl-E-7-hexadecene,
18.294739554501465,18.181120513462393,19.68586336917248,2-Methylglutaconic acid,21.682276012706154
16.89063007353437,14.122295579355558,15.045670240760105,2-Naphthol,18.804449127771363
12.296747807659711,16.3316947026017,10.967634176725438,2-Oxooctanoic acid,
7.832200207475028,,,"2-Pentenedioic acid, 3-methyl-",
24.127664019786877,23.54182310975582,23.39212425775114,2-Pentenoic acid,
17.77986918874094,,16.642589612212966,2-Piperidinone,
19.377808404713118,18.26504526976658,19.353575759503997,"2-Propanone, bis(1-methylethyl)hydrazone",23.31473498258176
,19.047007788243796,,"2-Propenamide, 3-phenyl-N-2-propenyl-",
9.639279878386539,9.79517782889924,10.296355121493692,"2-Propenoic acid, 2-[(trimethylsilyl)oxy]-3-[4-[(trimethylsilyl)oxy]phenyl]-",
,1.9950008393033387,,"2-Propenoic acid, 2,3,3-tris[(trimethylsilyl)oxy]-",
24.27524702220432,24.127664019786877,23.674041468876645,2-Pyrrolidinone,23.430921085529484
,13.835109415866004,,2-Trimethylsilyloxysebacic acid,
15.176027156901302,14.840453737622385,16.3316947026017,"2,2-Diallylpyrrolidine",
9.5452513422335,3.6669809277740817,8.900213460214147,"2,2,4-Trimethyl-1,3-pentanediol diisobutyrate",16.043041968213807
,,,"2,2,8,8-Tetramethyl-3,7-dioxa-4-aza-2,8-disilanon-4-ene",
29.037719087970096,27.871164462809755,28.64025839940879,"2,2'-Biphenyldiol",
15.829949939103326,12.491917499446004,21.853878413771135,"2,3-Butanediol",
,,,"2,3,4-Trihydroxybutyric acid tetrakis",17.063095861840058
,,,"2,3,4,5-Tetrahydroxypentanoic acid-1,4-lactone",22.36485659826712
17.098247966664776,16.431876234306806,16.687578694649417,"2,4-Decadienal",19.830388555174856
17.756079080811524,16.53931803595402,17.96954724511451,"2,4-Diamino-6,7-dimethylpteridine",19.712597982204976
,9.465509780663318,14.840453737622385,"2,4-Imidazolidinedione, 5,5-dimethyl-",17.6217073512717
19.519355039473638,17.178829941356778,19.519355039473638,"2,5-Cyclohexadiene-1,4-dione, 2,6-bis(1,1-dimethylethyl)-",19.31692204122292
12.772664579495903,10.44768035394635,13.188369099922344,"2,5-di-tert-Butyl-1,4-benzoquinone",
24.80567999357708,24.5385143337438,24.880157984051962,"2,5-Di-tert-butyl-4-((trimethylsilyl)oxy)phenol",25.54861304074636
17.803271822607126,17.240062989090028,17.683580593243956,"2,5-Di-tert-butylhydroquinone",14.376416116894761
,,,"2,5-Dimethoxy-4-(n)-propylphenethylamine",
30.65717937445432,29.938705848508093,30.30087492738009,"2,5-Dimethoxy-4-methylamphetamine",29.813278009564595
23.31473498258176,22.553503852544203,22.77394850710385,"2,5-Dimethoxybenzhydrazide",22.603355935606036
20.764191715040603,20.574388474014633,20.850808007307744,"2,5-Dimethoxybenzonitrile",
11.787821025227434,10.719361350735484,11.960071832457418,"2,5-Dimethoxymandelic acid",14.418295819473279
24.67075897657363,24.201821337409207,24.27524702220432,"2,5-Dimethoxyphenol",24.880157984051962
18.83070789389641,21.330812193706336,20.947461276826346,"2,5-Dimethyl-1-aza-bicyclo[2.2.1]heptane",
,,,"2,5-Piperazinedione, 3-(phenylmethyl)-",25.114037128917655
,,,"2,5-Piperazinedione, 3-benzyl-6-isopropyl-",
,,,"2,5-Piperazinedione, 3-methyl-6-(phenylmethyl)-",
6.5884417535318525,,5.783746064070977,"2,6-Bis[2-[2-S-thiosulfuroethylamino]ethoxy]pyrazine",
17.683580593243956,18.874713142144913,20.043526398656663,"2,6-Dimethoxybenzylamine",
17.33158696479628,16.687578694649417,16.97862927667314,"2,6-Dimethoxyhydroquinone",18.215951384677066
15.764571468318742,15.726376172909594,18.623209527049543,"2,6-Dimethyl-N-[3-(trimethylsilyl)-1,3-thiazinan-2-ylidene]aniline",19.663395774068803
,20.90424816618832,,"2,6,10-Trimethyltridecane",
,,,2'-Deoxyribolactone,
23.914980354751055,22.27119795290972,23.31473498258176,"2',2,3,6'-Tetramethoxychalcone",24.201821337409207
16.687578694649417,14.978238346418712,16.53931803595402,3-(2-Hydroxyethyl)imidazole-2-thione,17.92169922371412
20.598247082283425,,20.50238442778997,"3-(3-Cyclohexylaminopropionylamino)-5-ethylthiophene-2-carboxylic acid, ethyl ester",26.88517410245357
18.745132360237974,21.103230061269038,18.98218827458316,3-Amino-2-piperidone,21.8020320809207
20.90424816618832,,21.98787118720285,3-Amino-5-morpholinomethyl-2-oxazolidinone,22.77394850710385
23.998791804143277,23.4997142344362,23.4997142344362,3-Aminobenzoic acid,27.05718356582006
,,,3-Aminobutanoic acid,21.36409445394503
22.23868736466526,21.503306389438173,21.36409445394503,"3-Buten-2-one, 3-trimethylsilyloxy-",23.232478570121216
22.603355935606036,22.603355935606036,22.470899925094425,"3-Buten-2-one, 4-(4-methoxyphenyl)-",19.884317064186444
28.135820642674332,30.0308174343997,27.871164462809755,"3-Cyclohexyl-L-alanine amide, N,N,N'N'-tetramethyl-",28.973383738146165
15.91067078511715,13.15713936428066,16.043041968213807,3-Ethylphenol,
19.423019197334487,17.890813197325866,19.423019197334487,3-Hexenedinitrile,20.90424816618832
9.372726265192195,8.437110709713595,,"3-Hydroxy-2,3-dihydromaltol",16.173385070384008
27.256142839780374,27.256142839780374,28.398868226790213,3-Hydroxybutyric acid,28.398868226790213
12.631619337869559,10.38112902322238,12.884525409901453,3-Hydroxyisovaleric acid,15.556151213099971
,14.418295819473279,,3-Indoleacetic acid,
11.514267928225033,14.69237703780166,12.12741999060478,3-Indolepropionic acid,
28.020814950435433,28.020814950435433,27.16552195326063,"3-Methoxyamphetamine, 4-Trimethylsilyloxy, N,N-bis(Trimethylsilyloxy)-",
25.830536737492952,26.6201800912091,23.821254036692288,3-Methoxysalicylic acid,19.915663889540703
16.824449814739356,20.218205145355753,17.208089233365254,"3-Methyl-1-(tetrahydropyrrolo[1,2-c]oxazol-3-ylidene)-butan-2-one",
16.13854448061069,7.832200207475028,14.526211862098686,3-Methyl-2-butanol,19.278093190395012
22.691623145484815,22.923545225549162,23.001707748583026,"3-Methyl-2-butenoic acid, tridec-2-ynyl ester",24.346187767479726
10.44768035394635,9.91701215472802,,3-Methyladenine,
16.400864662600988,19.13231528606232,16.215655550561845,"3-Methylpiperazine-2,5-dione, (R)-",
13.759165430473931,10.91608403810231,13.835109415866004,3-Methylvaleric acid,
21.8020320809207,21.36409445394503,,3-Nonen-1-ol,
,,6.5884417535318525,3-Ureidopropionic acid,14.802107144724356
22.02643659489743,21.682276012706154,20.977909524501225,"3,4-Dihydrocoumarin, 4,4-dimethyl-6-dimethylamino-",21.296347270004745
,,,"3,4-Dihydroxymandelic acid, ethyl ester",
,,26.97864927073885,"3,4-dimethyl-5-(3,4-methylenedioxy)phenyloxazolidine",22.438015312015946
7.4276986881204445,4.6400580355342065,,"3,4,5-Trihydroxypentanoic acid, tetrakis(trimethylsilyl)-",14.613893875629818
13.73358566746679,,14.330881153198353,"3,5-Di-tert-butyl-2-trimethylsilyloxybenzaldehyde",
16.942297672250053,,17.137997351351995,"3,5-di-tert-Butyl-4-hydroxyacetophenone",19.162048859244987
22.18104577317147,20.43082442685246,22.02643659489743,"3,5-Dimethyl-1,4-diallylpyrazole",18.181120513462393
15.323150843460102,12.692355587562428,15.323150843460102,"3,5-Dimethylpyrazole",
13.400266916156673,14.376416116894761,12.986523748677923,3'-(Trimethylsilyl)oxy-beta-naphthoflavone,20.043526398656663
12.692355587562428,9.5452513422335,10.684239505640372,3'-Hydroxyacetophenone,17.511627210159055
7.771536565134165,4.682530016580031,7.237424327298849,"3beta-TRIMETHYLSILOXY-5alpha,6alpha-EPOXYCHOLESTANE",15.045670240760105
7.237424327298849,2.7359734149272987,6.985893041230985,"3beta,4beta-Bis(trimethylsiloxy)cholest-5-ene",15.726376172909594
17.031543092625643,16.215655550561845,18.153063191241287,4-(Methoxycarbonyl)phenol,18.51017463476546
12.915434771829592,7.540516501033772,11.102458222320994,"4-(tert-Butylamino)-6-ethylamino-5H-1,3,5-triazin-2-one",
21.944078744197682,21.448463775039905,21.448463775039905,4-(Trimethylsilyoxy)-3-penten-2-one,22.23868736466526
19.94786825646556,18.42569287061068,19.884317064186444,"4-[2-(4,7-Dimethoxy-2H-1,3-benzodioxol-5-yl)ethenyl]-2-methoxyphenol",
,12.038323619152653,,4-Cumylphenol,18.31955776679727
22.41266987563089,22.41266987563089,22.36485659826712,"4-Fluoroaniline, N-trimethylsilyl-",23.998791804143277
,,22.23868736466526,4-Hydroxy-5-(hydroxymethyl)oxolan-2-one,21.60767614047673
19.587671351059978,20.109784293625292,19.629613795354487,4-Hydroxybenzaldehyde,21.064283312637436
,,,4-Hydroxybenzeneacetic acid,16.687578694649417
23.674041468876645,23.63614345718412,25.456846018859697,4-Hydroxybenzoic acid,22.553503852544203
19.629613795354487,20.18444468450388,21.754482536450816,4-Hydroxybutanoic acid,
16.215655550561845,18.31955776679727,18.11054732763668,4-Hydroxyphenyllactic acid,19.68586336917248
20.55279273639784,19.94786825646556,20.69686745967054,4-Methoxyphenol,22.739633443858526
17.178829941356778,16.173385070384008,18.011945809358853,"4-Methylethcathinone, N-acetyl-",
16.793350431670675,18.011945809358853,18.42569287061068,4-Methylvaleric acid,19.94786825646556
30.457081396249325,30.30087492738009,29.938705848508093,4-Pyridinol,30.0308174343997
15.990609099325692,,15.556151213099971,"4,4,5,8-Tetramethyl-chroman-2-one",
32.507302960909506,31.967927527737817,31.15675533695977,5-(2-Aminopropyl)-2-methylphenol,
,,,5-Aminovaleric acid,
,5.871401689203946,19.94786825646556,"5-Androsten-17alpha-methyl-3beta,17beta-diol",21.754482536450816
21.225126785679727,23.821254036692288,21.330812193706336,"5-Cholesten-3beta, 7alpha-bis[(trimethylsilyl)oxy]- ",23.064613651929566
,13.73358566746679,,5-Ethyluracil,
10.581441847887719,,,5-Henicosylresorcinol,14.895013095309208
23.064613651929566,23.31473498258176,22.691623145484815,5-Hydroxy-L-tryptophan,
19.712597982204976,18.623209527049543,18.900717658446986,5-Hydroxyquinoline,
16.25524016795433,,,5-Hydroxytryptophan,18.859792534018464
,23.716460448444305,23.54182310975582,5-Methyluridine,
11.241440816695498,,11.163562767389994,"5,10-Diethoxy-2,3,7,8-tetrahydro-1H,6H-dipyrrolo[1,2-a:1',2'-d]pyrazine ",
,,16.51427461510479,"5,6-Dihydro-5-methyluracil",
,,19.104692403905872,"5,6-Dimethyl-4-phenyl-3-cyanopyridine-2(1H)-thione",
,20.338751877716042,19.569789218228394,"5alpha-Pregnane-3,20-dione",
21.064283312637436,21.528303882941092,,6-Hydroxyflavone-beta-D-glucoside,
35.69370352375789,,35.69370352375789,6-Hydroxyflavone,
20.574388474014633,19.569789218228394,20.43082442685246,"6-Methoxy-1-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol ",
13.355211543382914,,13.959297643327725,"6,7,4'-Trihydroxyisoflavone",16.25524016795433
17.650336331768106,,17.58270070310666,"6,8-Dioxapentadecane",19.757255053875422
,,19.459833110503997,"7-(Trimethylsilyl)-2,6-bis[(trimethylsilyl)oxy]-7H-purine",
,6.823750767284803,,7-(Trimethylsilyl)amino-4-methylcoumarin,
20.13023649337836,18.525704336610854,17.373283717777664,"7-Acetyl-6-ethyl-1,1,4,4-tetramethyltetralin ",18.96000390401945
26.6201800912091,26.526117111734184,26.688296250205116,"7-Isoquinolinol, 1,2,3,4-tetrahydro-1-[(4-hydroxyphenyl)methyl]-6-methoxy-",25.74843576288559
,20.401555028459068,14.162606010462351,"7-Keto-3alpha,12-alpha-dihydroxycholanic acid",19.423019197334487
24.60826210984006,23.914980354751055,24.732805727418683,"7,9-Di-tert-butyl-1-oxaspiro(4,5)deca-6,9-diene-2,8-dione",25.892103474842564
,8.900213460214147,14.802107144724356,8-Heptadecene,
29.813278009564595,29.299028451679874,29.422150649678,8-Hydroxy-5-(hydroxymethyl)quinoline,
,23.86783469526196,,9-Hexadecenoic acid,24.67075897657363
23.54182310975582,23.001707748583026,22.65283473995788,9-Octadecenamide,
,,,9-Octadecenoic acid,14.271578500001299
22.923545225549162,22.808118801822154,23.09652677510476,"9,12-Octadecadienoic acid",20.641185112479572
,9.879569371444623,10.820501092703577,"9(E),11(E)-Conjugated linoleic acid",
15.509966623013021,11.163562767389994,13.056286053658395,"9H-Fluorene, 9-methylene-",
13.299524273128414,12.296747807659711,,9H-Purin-6-ol,
15.959899538293751,16.942297672250053,,"9H-Purine, 9-(trimethylsilyl)-2,6,8-tris[(trimethylsilyl)oxy]-",17.890813197325866
,,,"Acetamide, 2,2,2-trifluoro-",21.503306389438173
21.503306389438173,21.473874637841547,22.14273213899054,"Acetamide, N,N-diethyl-",23.09652677510476
22.14273213899054,22.739633443858526,23.86783469526196,"Acetic acid, bis[(trimethylsilyl)oxyl]-",
,6.5884417535318525,6.146813626862924,"Acetin, bis-1,3-trimethylsilyl ether",
18.929483216725608,18.294739554501465,19.400573338593833,Acetoacetic acid,19.587671351059978
16.53931803595402,,,"Acetohydrazide, 2-(2-isopropyl-5-methylphenoxy)-N2-benzylideno-",18.241505200416107
9.465509780663318,8.02407066862705,11.353858129970044,Aceturic acid,
,,13.680695348816036,Aconitic acid,
19.353575759503997,20.043526398656663,19.915663889540703,Adipoyl-L-carnitine,
24.99274750497457,25.653757623520484,23.914980354751055,Albizziin,27.591961596404175
22.30432585442568,,21.8020320809207,Alloxanic acid,24.27524702220432
24.95573487933232,24.27524702220432,24.67075897657363,Allylescaline ,26.398894623732556
,,,alpha-D-Mannopyranose,27.871164462809755
17.85878822244882,17.85878822244882,13.355211543382914,"alpha-L-Galactopyranoside, methyl 6-deoxy-, (R,R,R,S,S)-",21.255272820309276
,12.12741999060478,12.772664579495903,alpha-Linolenic acid,
12.175815056791448,6.146813626862924,11.514267928225033,alpha-Tocopherol,17.279278563921903
32.81957410394571,32.507302960909506,32.81957410394571,Ammeline,
,,12.296747807659711,"androst1-2,4,6,16-tetraene-3,6,17-triol",
,2.6975912378214906,,Arabinaric acid,
19.569789218228394,,19.162048859244987,"Arabinofuranose, 1,2,3,5-tetrakis-O-",22.14273213899054
7.933656850586039,,,"Arabinonic acid, 2,3,5-tris-O-(trimethylsilyl)-, gamma-lactone",
16.578530185220774,13.759165430473931,15.509966623013021,Arachidonic acid,16.431876234306806
,9.639279878386539,,Arsenous acid,
28.973383738146165,28.751020472792,29.037719087970096,Aspartic acid,
,18.11054732763668,,Atrazine desethyl,15.405088110114423
13.056286053658395,,,Azatadine,
31.32464405083582,30.457081396249325,30.13788546863514,"Azetidine, 1-acetyl-2-methyl-",34.70620580834502
21.853878413771135,23.998791804143277,21.170805030469182,"Aziridine, 1-(2-buten-2-yl)-",
12.82238254364817,14.613893875629818,14.69237703780166,"Benzaldehyde, 2,5-dimethyl-",17.58270070310666
,,,"Benzene, 1-acetoxy-2,6-dimethoxy-4-(2-propenyl)-",
19.830388555174856,17.44445169377594,,"Benzene, 1,1'-(1,2-cyclobutanediyl)bis-",19.976539642816576
,,,"Benzene, 1,3-bis(1,1-dimethylethyl)-",22.02643659489743
17.303192362532272,15.405088110114423,16.13854448061069,"Benzene, 3-cyclohexen-1-yl-",
10.874411873965412,10.967634176725438,10.581441847887719,"Benzene, 4-ethenyl-1,2-dimethoxy-",16.51427461510479
18.98218827458316,19.423019197334487,,Benzeneacetamide,
9.91701215472802,13.299524273128414,15.216712534481676,Benzeneacetic acid,18.076864187304007
,17.58270070310666,,"Benzeneethanamine, N-[(pentafluorophenyl)methylene]-4-[(trimethylsilyl)oxy]-",
15.405088110114423,13.24504360442354,,"Benzenemethanamine, 2,3-dimethoxy-",
21.02163069756207,20.947461276826346,21.647293340750327,"Benzenepropanoic acid, 3,5-bis(1,1-dimethylethyl)-4-hydroxy-",
20.850808007307744,22.438015312015946,23.716460448444305,Benzenepropanoic acid,
16.089133075325154,13.056286053658395,16.173385070384008,"Benzimidazole, 5-trifluoromethyl-2-methyl-",18.525704336610854
7.967368779622313,8.29113811998227,7.771536565134165,"Benzo[b]fluorene, 5-amino-7-methyl-1,2,3,4,6,7,8,9-octahydro-11-thia-10-aza-",
18.96000390401945,18.153063191241287,19.047007788243796,"Benzoic acid, methyl ester",20.69686745967054
16.043041968213807,,16.089133075325154,"Benzoic acid, pentadecyl ester",18.36647082551729
18.874713142144913,17.511627210159055,18.804449127771363,Benzoic Acid,22.691623145484815
,,,Benzoin,
14.978238346418712,11.960071832457418,14.063524816810936,Benzophenone,17.85878822244882
23.349674462827124,22.77394850710385,22.923545225549162,Benzyl alcohol,23.716460448444305
,19.915663889540703,17.756079080811524,"beta-d-Fructopyranose, 1-deoxy-1-(4-morpholinyl)-2,3,4,5-tetrakis-O-(trimethylsilyl)-",
,3.2030715401087226,9.79517782889924,"beta-D-Galactofuranose, 1,2,3,5,6-pentakis-O-(trimethylsilyl)-",17.240062989090028
28.751020472792,29.69514394551681,,beta-D-Glucopyranose,25.95667430850201
8.385594771060665,10.296355121493692,10.103061377065925,beta-Hydroxypyruvic acid,
,,15.829949939103326,beta-Lyxopyranose,19.047007788243796
,12.631619337869559,16.824449814739356,beta-Methylphenethylamine,
7.540516501033772,4.583910469739944,8.437110709713595, 5-Hydroxyhexanoic acid,
,31.53197674890691,,Bis(trimethylsilyl)acetylene,
,,,Bis(trimethylsilyl)histidine,22.887776930627812
19.68586336917248,15.959899538293751,19.976539642816576,Boric acid,20.80489511106007
,,,"Butanal, 2,3,4-tris[(trimethylsilyl)oxy]-, O-methyloxime, [R-(R*,R*)]-",
27.05718356582006,28.135820642674332,28.020814950435433,Butanedioic acid,27.73040421419245
19.278093190395012,20.55279273639784,21.103230061269038,"Butanoic acid, 2-methyl-3-[(trimethylsilyl)oxy]-",22.470899925094425
15.726376172909594,13.552372804743326,14.978238346418712,"Butanoic acid, 2,4-bis[(trimethylsilyl)oxy]-",
19.31692204122292,19.104692403905872,19.377808404713118,Butylated Hydroxytoluene,20.465455927473617
14.840453737622385,12.986523748677923,15.764571468318742,Butylmethylamine,18.98218827458316
,,,Butyrovanillone,
8.02407066862705,,,Cadaverine,
17.008970665430454,18.859792534018464,18.589884782564415,Campesterol,21.528303882941092
,16.25524016795433,,"Carbonic acid, eicosyl vinyl ester ",18.6813283179764
16.431876234306806,14.271578500001299,16.400864662600988,"Carbonic diamide, N,N'-dibutyl-N'-methyl-",
,0.6789976572427623,,Carfentrazone-ethyl,
14.69237703780166,15.990609099325692,13.503054744425164,"Cephalotaxine, 3-deoxy-3,11-epoxy-, (3alpha,11alpha)-",
18.859792534018464,16.97862927667314,19.587671351059978,"Cetaben, N,O-bis(trimethylsilyl)-",22.962755382669226
24.880157984051962,22.30432585442568,,"Cholest-22-ene-21-ol, 3,5-dehydro-6-methoxy-, pivalate",26.794125067765584
,,,"Cholest-5-ene, 3-(1-oxobuthoxy)-",
9.79517782889924,7.694596559039426,8.078487821599968,"Cholest-7-en-3-ol, (3beta,5alpha)-",15.69162437018483
8.078487821599968,,7.967368779622313,"Cholesta-2,4-diene",15.216712534481676
13.24504360442354,17.756079080811524,16.374401143949182,"Cholesta-3,5-dien-7-one",
19.162048859244987,17.803271822607126,19.278093190395012,"Cholesta-3,5-diene ",18.71327863091568
,3.7867974161140237,,"Cholesterol, pentafluoropropionate",
17.58270070310666,16.374401143949182,16.793350431670675,Cholesterol,22.077884833120095
12.12741999060478,,13.447857779151686,Cinnamic acid,
,3.3126929426544227,6.823750767284803,cis-4-Trimethylsilyloxy-cyclohexyl(trimethylsilyl)carboxylate,
18.400340891137283,17.303192362532272,17.93598319593494,"cis-4,5-Dihydroxy-o-dithiane, 2O-",20.074428529533243
,21.60767614047673,,Citric acid,23.476707946641394
,3.36571247216152,,Cyclo-(l-leucyl-l-phenylalanyl) ,
,16.824449814739356,,Cyclo(L-prolyl-L-valine) ,
18.71327863091568,20.80489511106007,18.874713142144913,cyclobutanecarboxylic acid,21.724664897638124
21.724664897638124,21.4003481559925,21.60767614047673,Cyclobutanol,24.38950884543929
14.063524816810936,12.175815056791448,14.613893875629818,Cyclohexanol,18.26504526976658
24.732805727418683,23.162783849885912,24.201821337409207,"Cyclohexanone, 3,3,5-trimethyl-",25.456846018859697
21.473874637841547,20.598247082283425,,"Cyclohexene, 3-butyl-3-methyl-1-trimethylsilyloxy-",
13.615944742457838,14.043058300936089,8.988656312922103,"Cyclohexene, 3,3-dimethyl-1-(trimethylsilyloxy)-",
13.959297643327725,8.613126201398456,14.122295579355558,"Cyclopentaneacetic acid, 3-oxo-2-pentyl-",17.756079080811524
19.757255053875422,18.6813283179764,19.712597982204976,"Cyclopentanone, 2,2,4-trimethyl-",
,,7.933656850586039,D-(-)-Citramalic acid,
,,,"D-(-)-Fructofuranose, pentakis",
,,,"D-(-)-Lyxose, tetrakis",18.294739554501465
,21.02163069756207,20.338751877716042,"D-(-)-Ribofuranose, tetrakis",21.4003481559925
19.047007788243796,,,D-(+)-Glucosamine,
9.12695566034981,,,"D-(+)-Ribono-1,4-lactone (R,S,R)-",15.509966623013021
,,,"D-(+)-Talofuranose, pentakis",19.377808404713118
,18.545485015279446,18.044120996363862,"D-(+)-Xylose, tetrakis",17.708997530179452
,,,D-Arabinose,15.829949939103326
23.86783469526196,24.05735318243702,21.944078744197682,"D-Erythro-Pentofuranose, 2-deoxy-1,3-bis-O-",24.05735318243702
9.996968364140749,8.228155816633913,9.465509780663318,D-Fructose,16.856624003438768
18.181120513462393,16.642589612212966,16.89063007353437,D-Fucitol,
18.076864187304007,20.13023649337836,18.859792534018464,"D-Isoleucine, N-acetyl-",20.0145799179434
,,,D-Leucylglycylglycine,
,28.64025839940879,,D-Mannose,24.95573487933232
